ts_ms,sta,status_code,latency_ms
1772840578807,sta2,0,3002.287
1772840581824,sta2,0,41.884
1772840581823,sta1,0,41.145
1772840581880,sta1,0,3002.510
1772840581880,sta2,0,3002.607
1772840584898,sta2,0,42.400
1772840584897,sta1,0,41.495
1772840584952,sta1,0,3002.562
1772840584951,sta2,0,3002.334
1772840587970,sta2,0,38.482
1772840587966,sta1,0,45.338
1772840588023,sta1,0,3002.576
1772840588023,sta2,0,3002.434
1772840591038,sta1,0,44.771
1772840591041,sta2,0,39.774
1772840591096,sta2,0,3002.654
1772840591095,sta1,0,3002.803
1772840594116,sta2,0,36.384
1772840594117,sta1,0,38.460
1772840594167,sta2,0,3002.510
1772840594167,sta1,0,3003.100
1772840597182,sta1,0,41.554
1772840597182,sta2,0,45.367
1772840597239,sta2,0,3002.579
1772840597239,sta1,0,3002.320
1772840600254,sta2,0,44.763
1772840600255,sta1,0,40.768
1772840600312,sta2,0,3002.543
1772840600312,sta1,0,3002.469
1772840603328,sta1,0,41.582
1772840603326,sta2,0,45.164
1772840603383,sta1,0,3002.502
1772840603383,sta2,0,3002.797
1772840606401,sta1,0,41.382
1772840606402,sta2,0,40.901
1772840606455,sta1,0,3002.608
1772840606455,sta2,0,3002.380
1772840609473,sta2,0,42.417
1772840609473,sta1,0,37.352
1772840609528,sta1,0,3002.527
1772840609527,sta2,0,3002.941
1772840612547,sta2,0,37.416
1772840612547,sta1,0,40.926
1772840612599,sta2,0,3002.727
1772840612599,sta1,0,3002.453
1772840615617,sta1,0,42.132
1772840615616,sta2,0,43.399
1772840615672,sta2,0,3002.438
1772840615671,sta1,0,3002.484
1772840618690,sta2,0,37.656
1772840618690,sta1,0,38.545
1772840618743,sta1,0,3002.673
1772840618743,sta2,0,3002.950
1772840621762,sta2,0,41.493
1772840621761,sta1,0,39.802
1772840621815,sta1,0,3002.578
1772840621815,sta2,0,3002.852
1772840624831,sta2,0,42.119
1772840624830,sta1,0,40.252
1772840624888,sta1,0,3002.607
1772840624887,sta2,0,3001.634
1772840627904,sta2,0,40.664
1772840627903,sta1,0,39.612
1772840627959,sta1,0,3001.736
1772840627958,sta2,0,3002.332
1772840630974,sta1,0,39.702
1772840630977,sta2,0,37.872
1772840631031,sta2,0,3002.129
1772840631031,sta1,0,3002.500
1772840634048,sta1,0,38.754
1772840634044,sta2,0,44.003
1772840634104,sta2,0,3002.510
1772840634103,sta1,0,3002.688
1772840637124,sta2,0,35.857
1772840637124,sta1,0,34.772
1772840637175,sta1,0,3002.684
1772840637175,sta2,0,3002.202
1772840640194,sta2,0,38.951
1772840640193,sta1,0,39.177
1772840640247,sta2,0,3002.648
1772840640248,sta1,0,3002.230
1772840643266,sta2,0,37.745
1772840643267,sta1,0,38.185
1772840643318,sta2,0,3002.733
1772840643319,sta1,0,3003.024
1772840646337,sta2,0,38.857
1772840646338,sta1,0,36.743
1772840646391,sta2,0,3002.853
1772840646391,sta1,0,3002.853
1772840649413,sta2,0,35.811
1772840649413,sta1,0,33.765
1772840649463,sta2,0,3002.088
1772840649463,sta1,0,3001.774
1772840652477,sta2,0,42.343
1772840652479,sta1,0,42.603
1772840652536,sta1,0,3002.466
1772840652535,sta2,0,3002.461
1772840655554,sta1,0,41.238
1772840655554,sta2,0,38.002
1772840655607,sta1,0,3001.600
1772840655607,sta2,0,3002.610
1772840658621,sta1,0,42.929
1772840658621,sta2,0,47.326
1772840658679,sta1,0,3002.679
1772840658680,sta2,0,3002.177
1772840661698,sta2,0,41.882
1772840661697,sta1,0,42.524
1772840661752,sta1,0,3002.649
1772840661751,sta2,0,3001.899
1772840664767,sta1,0,41.683
1772840664769,sta2,0,43.350
1772840664823,sta1,0,3002.608
1772840664824,sta2,0,3002.334
1772840667840,sta2,0,43.135
1772840667837,sta1,0,40.999
1772840667895,sta1,0,3002.776
1772840667895,sta2,0,3002.550
1772840670914,sta2,0,37.528
1772840670913,sta1,0,37.522
1772840670968,sta2,0,3002.418
1772840670968,sta1,0,3002.341
1772840673985,sta1,0,39.365
1772840673984,sta2,0,38.505
1772840674040,sta1,0,3002.654
1772840674040,sta2,0,3002.896
1772840677057,sta2,0,38.582
1772840677057,sta1,0,37.696
1772840677111,sta2,0,3002.646
1772840677111,sta1,0,3002.959
1772840680126,sta1,0,40.085
1772840680126,sta2,0,43.182
1772840680184,sta1,0,3002.599
1772840680184,sta2,0,3002.426
1772840683201,sta1,0,41.385
1772840683202,sta2,0,40.776
1772840683255,sta2,0,3002.692
1772840683254,sta1,0,3002.724
1772840686274,sta1,0,40.406
1772840686269,sta2,0,40.654
1772840686327,sta1,0,3002.504
1772840686327,sta2,0,3002.020
1772840689341,sta1,0,44.940
1772840689344,sta2,0,39.443
1772840689399,sta2,0,3002.867
1772840689399,sta1,0,3002.866
1772840692420,sta1,0,37.000
1772840692420,sta2,0,34.329
1772840692471,sta1,0,3002.609
1772840692471,sta2,0,3002.389
1772840695489,sta1,0,39.069
1772840695489,sta2,0,39.302
1772840695543,sta1,0,3002.647
1772840695544,sta2,0,3002.848
1772840698564,sta1,0,38.373
1772840698565,sta2,0,36.979
1772840698616,sta2,0,3002.736
1772840698614,sta1,0,3001.444
1772840701631,sta1,0,39.398
1772840701630,sta2,0,39.586
1772840701688,sta1,0,3002.270
1772840701688,sta2,0,3002.323
1772840704705,sta2,0,43.773
1772840704703,sta1,0,43.455
1772840704761,sta1,0,3002.367
1772840704760,sta2,0,3002.987
1772840707779,sta1,0,39.404
1772840707781,sta2,0,36.006
1772840707831,sta1,0,3001.710
1772840707831,sta2,0,3002.515
1772840710844,sta1,0,44.492
1772840710846,sta2,0,44.281
1772840710904,sta2,0,3001.853
1772840710904,sta1,0,3002.722
1772840713921,sta2,0,42.102
1772840713924,sta1,0,39.381
1772840713975,sta1,0,3001.952
1772840713974,sta2,0,3002.195
1772840716993,sta2,0,43.933
1772840716989,sta1,0,46.257
1772840717046,sta1,0,3002.615
1772840717046,sta2,0,3002.461
1772840720061,sta2,0,47.847
1772840720061,sta1,0,49.182
1772840720118,sta1,0,3001.510
1772840720118,sta2,0,3002.610
1772840723132,sta2,0,49.591
1772840723132,sta1,0,47.539
1772840723190,sta1,0,3002.438
1772840723190,sta2,0,3001.859
1772840726203,sta2,0,48.662
1772840726202,sta1,0,48.863
1772840726263,sta1,0,3002.637
1772840726263,sta2,0,3002.691
1772840729278,sta2,0,43.042
1772840729277,sta1,0,45.659
1772840729334,sta2,0,3002.707
1772840729335,sta1,0,3002.510
1772840732351,sta2,0,44.921
1772840732351,sta1,0,41.954
1772840732407,sta2,0,3002.643
1772840732408,sta1,0,3002.539
1772840735422,sta2,0,42.307
1772840735424,sta1,0,42.351
1772840735478,sta2,0,3003.088
1772840735480,sta1,0,3002.476
1772840738497,sta2,0,42.715
1772840738498,sta1,0,35.184
1772840738551,sta2,0,3002.778
1772840738551,sta1,0,3002.589
1772840741565,sta2,0,42.835
1772840741573,sta1,0,35.546
1772840741623,sta2,0,3002.685
1772840741623,sta1,0,3002.549
1772840744637,sta2,0,46.312
1772840744640,sta1,0,42.049
1772840744695,sta2,0,3002.675
1772840744695,sta1,0,3002.210
1772840747710,sta2,0,41.939
1772840747713,sta1,0,37.868
1772840747767,sta1,0,3002.862
1772840747767,sta2,0,3002.680
1772840750785,sta1,0,40.598
1772840750787,sta2,0,35.280
1772840750839,sta2,0,3002.855
1772840750839,sta1,0,3002.855
1772840753860,sta1,0,35.498
1772840753860,sta2,0,33.802
1772840753911,sta1,0,3002.596
1772840753911,sta2,0,3002.204
1772840756930,sta2,0,38.922
1772840756928,sta1,0,37.283
1772840756983,sta2,0,3002.689
1772840756983,sta1,0,3002.531
1772840760001,sta2,0,40.788
1772840760003,sta1,0,40.293
1772840760055,sta2,0,3002.231
1772840760055,sta1,0,3002.332
1772840763073,sta1,0,36.744
1772840763072,sta2,0,37.996
1772840763127,sta1,0,3001.948
1772840763127,sta2,0,3002.168
1772840766140,sta1,0,41.809
1772840766144,sta2,0,43.616
1772840766199,sta2,0,3002.650
1772840766199,sta1,0,3002.411
1772840769217,sta1,0,40.674
1772840769215,sta2,0,39.681
1772840769271,sta1,0,3002.386
1772840769271,sta2,0,3003.158
1772840772291,sta2,0,37.181
1772840772291,sta1,0,40.384
1772840772343,sta1,0,3002.666
1772840772343,sta2,0,3002.985
1772840775358,sta1,0,45.190
1772840775359,sta2,0,41.320
1772840775415,sta2,0,3002.403
1772840775415,sta1,0,3002.605
1772840778432,sta2,0,40.737
1772840778432,sta1,0,41.797
1772840778487,sta2,0,3002.669
1772840778487,sta1,0,3002.579
1772840781504,sta1,0,38.696
1772840781501,sta2,0,41.429
1772840781559,sta2,0,3002.472
1772840781559,sta1,0,3002.618
1772840784580,sta1,0,36.517
1772840784579,sta2,0,40.385
1772840784632,sta2,0,3002.320
1772840784631,sta1,0,3002.162
1772840787649,sta1,0,42.003
1772840787646,sta2,0,42.913
1772840787703,sta1,0,3002.281
1772840787703,sta2,0,3001.999
1772840790717,sta1,0,40.378
1772840790718,sta2,0,40.378
1772840790775,sta1,0,3002.776
1772840790775,sta2,0,3002.142
1772840793795,sta2,0,36.016
1772840793794,sta1,0,39.181
1772840793846,sta2,0,3002.674
1772840793847,sta1,0,3002.403
1772840796860,sta2,0,47.124
1772840796862,sta1,0,43.557
1772840796919,sta1,0,3002.655
1772840796919,sta2,0,3002.470
1772840799940,sta2,0,34.811
1772840799939,sta1,0,37.584
1772840799991,sta2,0,3002.620
1772840799991,sta1,0,3002.669
1772840803007,sta1,0,41.737
1772840803007,sta2,0,39.820
1772840803063,sta2,0,3002.332
1772840803063,sta1,0,3002.104
1772840806082,sta1,0,41.268
1772840806080,sta2,0,42.877
1772840806135,sta1,0,3002.655
1772840806135,sta2,0,3002.446
1772840809155,sta2,0,39.556
1772840809152,sta1,0,37.887
1772840809208,sta1,0,3002.889
1772840809207,sta2,0,3002.760
1772840812226,sta2,0,41.542
1772840812224,sta1,0,38.904
1772840812279,sta2,0,3002.273
1772840812279,sta1,0,3002.717
1772840815297,sta1,0,35.602
